camera,frame,segment,filename,psnr_full_db,ssim_full,psnr_tissue_db,ssim_tissue,psnr_tissue_layer_db,ssim_tissue_layer,lpips_tissue_layer_alex_v0.1,tissue_pixels,tissue_union_crop_width,tissue_union_crop_height
stereo_left,260,assimilation_0_79_percent,000260.png,9.186501163994077,0.2523958384990692,19.004114236271864,0.7424793839454651,15.82605691601556,0.8027288317680359,0.4554852247238159,693945,1285,1107
stereo_left,261,assimilation_0_79_percent,000261.png,9.185618538818865,0.2522740066051483,18.993854615887,0.742327868938446,15.816010882530435,0.8025233149528503,0.45506832003593445,693710,1285,1106
stereo_left,262,assimilation_0_79_percent,000262.png,9.185317575137217,0.2521556615829468,18.987614538758457,0.74215167760849,15.811458005308065,0.8023266196250916,0.45533668994903564,693613,1284,1106
stereo_left,263,assimilation_0_79_percent,000263.png,9.186112411227736,0.2522042393684387,18.989245505944442,0.7421621084213257,15.819611950856036,0.8024322390556335,0.4551341235637665,693708,1284,1106
stereo_left,264,assimilation_0_79_percent,000264.png,9.186612779223468,0.25214582681655884,19.010802242436796,0.742250382900238,15.824258128332145,0.8025042414665222,0.45499277114868164,693431,1284,1106
stereo_left,265,assimilation_0_79_percent,000265.png,9.186740764639524,0.2521604895591736,19.010302724040272,0.7424092292785645,15.82567173025786,0.8026436567306519,0.454574853181839,693295,1284,1106
stereo_left,266,assimilation_0_79_percent,000266.png,9.187453741947337,0.25211504101753235,19.008820932072144,0.7422114014625549,15.833439899708404,0.802713930606842,0.45427584648132324,693442,1284,1106
stereo_left,267,assimilation_0_79_percent,000267.png,9.188663682981135,0.25210464000701904,19.031305910313193,0.7422502636909485,15.841729967388398,0.8026753664016724,0.45412129163742065,693354,1283,1106
stereo_left,268,assimilation_0_79_percent,000268.png,9.188816694209933,0.2520414888858795,19.030312233481446,0.7420860528945923,15.84400169350642,0.8026663661003113,0.4540483355522156,693333,1283,1106
stereo_left,269,assimilation_0_79_percent,000269.png,9.189808176539746,0.2521490454673767,19.05296238250202,0.7425020337104797,15.853157473925707,0.802935779094696,0.4536409080028534,693236,1283,1106
stereo_left,270,assimilation_0_79_percent,000270.png,9.189935987644658,0.25205931067466736,19.04748388776596,0.7422031164169312,15.850290698849152,0.802672266960144,0.4549347162246704,693266,1283,1105
stereo_left,271,assimilation_0_79_percent,000271.png,9.190489163105061,0.2520690858364105,19.057851602713114,0.7422605752944946,15.857061832768263,0.8027865290641785,0.45452678203582764,693242,1283,1105
stereo_left,272,assimilation_0_79_percent,000272.png,9.191114389899429,0.25209736824035645,19.075194491125906,0.742496907711029,15.857264388298393,0.802751898765564,0.4541988968849182,693082,1283,1104
stereo_left,273,assimilation_0_79_percent,000273.png,9.191981477043251,0.25211137533187866,19.09056923882485,0.7425801157951355,15.860234937306819,0.8027052879333496,0.45487621426582336,693039,1282,1104
stereo_left,274,assimilation_0_79_percent,000274.png,9.191817877649976,0.252197802066803,19.09829383225445,0.7430662512779236,15.858149822677648,0.8029167056083679,0.45443445444107056,692853,1282,1104
stereo_left,275,assimilation_0_79_percent,000275.png,9.19222514142307,0.25208961963653564,19.092619057087383,0.7425752282142639,15.861623802414503,0.8027370572090149,0.4546763300895691,692959,1282,1104
stereo_left,276,assimilation_0_79_percent,000276.png,9.191438049949646,0.2520756125450134,19.081753620281006,0.7426813244819641,15.853595235253522,0.8027471303939819,0.4553191363811493,692717,1282,1104
stereo_left,277,assimilation_0_79_percent,000277.png,9.161592171095002,0.24886099994182587,19.294248305864905,0.7411503195762634,15.578792393571986,0.7973379492759705,0.4573196768760681,682406,1282,1104
stereo_left,278,assimilation_0_79_percent,000278.png,9.13388538750755,0.2469215989112854,19.18960861346544,0.7394682168960571,15.337607598565938,0.7940244078636169,0.46107620000839233,678167,1282,1104
stereo_left,279,assimilation_0_79_percent,000279.png,9.118485300237952,0.2463890165090561,18.721412045448567,0.7357833385467529,15.220270793828652,0.7921741604804993,0.46567851305007935,680829,1282,1104
stereo_left,280,assimilation_0_79_percent,000280.png,9.109111564123479,0.24646475911140442,18.351423131395354,0.733203649520874,15.156914299555254,0.7911465764045715,0.4673766493797302,683834,1282,1105
stereo_left,281,assimilation_0_79_percent,000281.png,9.101999063194125,0.2468010038137436,18.090799844735137,0.7322720885276794,15.106932210134943,0.7907555103302002,0.4691280424594879,685925,1281,1106
stereo_left,282,assimilation_0_79_percent,000282.png,9.095281754087662,0.24700477719306946,17.893584195977386,0.7316516041755676,15.054361643147391,0.7903342247009277,0.47121870517730713,686828,1281,1106
stereo_left,283,assimilation_0_79_percent,000283.png,9.09016687010896,0.24728138744831085,17.763719491823696,0.7314581871032715,15.016124558386688,0.7902404069900513,0.4721291959285736,687202,1281,1107
stereo_left,284,assimilation_0_79_percent,000284.png,9.086113377990467,0.2474300116300583,17.676122760426626,0.7311412692070007,14.984062477688196,0.7899354100227356,0.4733567237854004,687408,1281,1107
stereo_left,285,assimilation_0_79_percent,000285.png,9.083479351611624,0.2474381923675537,17.628103795487068,0.7306338548660278,14.963100042567255,0.7895401120185852,0.4741823673248291,687436,1281,1107
stereo_left,286,assimilation_0_79_percent,000286.png,9.08194370462095,0.24751697480678558,17.610033749304005,0.7307215929031372,14.952789997547086,0.7894681692123413,0.4742138981819153,687400,1281,1107
stereo_left,287,assimilation_0_79_percent,000287.png,9.081348401075562,0.24750614166259766,17.600736548126697,0.7304323315620422,14.946273478143333,0.789106011390686,0.47369980812072754,687464,1280,1107
stereo_left,288,assimilation_0_79_percent,000288.png,9.081520724286456,0.24752017855644226,17.593771107448596,0.7301750779151917,14.944295576696764,0.7888104915618896,0.4753417372703552,687677,1280,1106
stereo_left,289,assimilation_0_79_percent,000289.png,9.063955668339027,0.24581435322761536,17.382158305925056,0.7276180982589722,14.326046755735522,0.77821284532547,0.48434823751449585,676068,1281,1092
stereo_left,290,assimilation_0_79_percent,000290.png,9.064640681581416,0.24584892392158508,17.37981472989183,0.7274996638298035,14.327263900416426,0.7780454158782959,0.4849373996257782,676198,1280,1092
stereo_left,291,assimilation_0_79_percent,000291.png,9.065281968585747,0.2458515167236328,17.376317872950043,0.7273489236831665,14.331035358670544,0.7780225276947021,0.4847680926322937,676304,1280,1092
stereo_left,292,assimilation_0_79_percent,000292.png,9.065557505836129,0.2458915412425995,17.366883869758947,0.7273880839347839,14.329213006171617,0.7779039740562439,0.48311084508895874,676415,1279,1092
stereo_left,293,assimilation_0_79_percent,000293.png,9.065452089899159,0.24597178399562836,17.352000170799332,0.7275011539459229,14.324323270101047,0.7777572870254517,0.4829826354980469,676534,1279,1091
stereo_left,294,assimilation_0_79_percent,000294.png,9.0651708193024,0.24591054022312164,17.33559284962443,0.7271527647972107,14.322649056252528,0.7775955200195312,0.4829557538032532,676647,1279,1091
stereo_left,295,assimilation_0_79_percent,000295.png,9.064914090986294,0.24594524502754211,17.31957368607141,0.7271454334259033,14.321251161889705,0.7776072025299072,0.4831877052783966,676780,1279,1091
stereo_left,296,assimilation_0_79_percent,000296.png,9.064753643495054,0.24594910442829132,17.306155462223188,0.7270333170890808,14.316811870958254,0.777396023273468,0.4878435730934143,676889,1278,1091
stereo_left,297,assimilation_0_79_percent,000297.png,9.064677987384997,0.24591027200222015,17.295870669302918,0.7268095016479492,14.31670214892291,0.7773236036300659,0.4880172908306122,676993,1278,1091
stereo_left,298,assimilation_0_79_percent,000298.png,9.064621115728626,0.24589480459690094,17.287523102336273,0.7266783118247986,14.316625214009617,0.7772924304008484,0.4877772927284241,677065,1278,1091
stereo_left,299,assimilation_0_79_percent,000299.png,9.06456763618075,0.24590080976486206,17.28071238409222,0.7266514897346497,14.316569699322132,0.7772980332374573,0.4877758026123047,677110,1278,1091
stereo_right,240,assimilation_0_79_percent,000240.png,9.281924460234983,0.24762624502182007,19.038016184312387,0.742222249507904,15.778483053049449,0.806325376033783,0.43821418285369873,679256,1312,1108
stereo_right,241,assimilation_0_79_percent,000241.png,9.282248925224376,0.24753409624099731,18.999920220152013,0.7418952584266663,15.778221100029683,0.8063153624534607,0.4378991723060608,679309,1312,1107
stereo_right,242,assimilation_0_79_percent,000242.png,9.28212193392634,0.24737565219402313,18.971310060314654,0.7415454983711243,15.779087502607585,0.8064154982566833,0.43784457445144653,679105,1312,1107
stereo_right,243,assimilation_0_79_percent,000243.png,9.283210394511382,0.24735909700393677,18.94886637261258,0.7413830757141113,15.786651301998557,0.8066283464431763,0.4370756149291992,679119,1311,1107
stereo_right,244,assimilation_0_79_percent,000244.png,9.284322453112111,0.2473585307598114,18.935152767040066,0.7413845658302307,15.796810889556722,0.8069459795951843,0.4368015229701996,679074,1311,1107
stereo_right,245,assimilation_0_79_percent,000245.png,9.284291718823894,0.2472602277994156,18.917632116060375,0.7411787509918213,15.790866716304972,0.8066876530647278,0.4408750832080841,678952,1310,1106
stereo_right,246,assimilation_0_79_percent,000246.png,9.285632978909186,0.24720549583435059,18.902144999873762,0.7409086227416992,15.803033418091047,0.8068596124649048,0.4398666322231293,679051,1310,1106
stereo_right,247,assimilation_0_79_percent,000247.png,9.28640795330207,0.24709565937519073,18.911324241363467,0.7408222556114197,15.810515754596498,0.8069918751716614,0.4396003186702728,678719,1310,1106
stereo_right,248,assimilation_0_79_percent,000248.png,9.287176201138204,0.24711009860038757,18.905790978250636,0.7409738898277283,15.819523594611713,0.8073300719261169,0.43905332684516907,678723,1310,1106
stereo_right,249,assimilation_0_79_percent,000249.png,9.288185179025515,0.24712668359279633,18.89205424050622,0.740985631942749,15.825931610875408,0.8074812889099121,0.4387513995170593,678880,1309,1106
stereo_right,250,assimilation_0_79_percent,000250.png,9.290208784460381,0.24705083668231964,18.910752625689803,0.7408463358879089,15.842650441664347,0.8077117204666138,0.437863290309906,678758,1309,1106
stereo_right,251,assimilation_0_79_percent,000251.png,9.290791095976147,0.2470451146364212,18.91036456167076,0.7409378886222839,15.849180724729688,0.8079620003700256,0.43750643730163574,678697,1310,1105
stereo_right,252,assimilation_0_79_percent,000252.png,9.291380082228557,0.24705535173416138,18.922070189666638,0.7411338090896606,15.851442036737271,0.8080329895019531,0.43826591968536377,678489,1309,1105
stereo_right,253,assimilation_0_79_percent,000253.png,9.29244337305121,0.24696575105190277,18.93625439269709,0.741031289100647,15.860965650173268,0.8080976009368896,0.43775874376296997,678344,1309,1105
stereo_right,254,assimilation_0_79_percent,000254.png,9.29383885616155,0.24696789681911469,18.930670007834276,0.7408263683319092,15.875176752058406,0.8082477450370789,0.437450110912323,678573,1309,1105
stereo_right,255,assimilation_0_79_percent,000255.png,9.294262676841175,0.24695757031440735,18.948829857966693,0.7411383986473083,15.879760932497046,0.8084746599197388,0.437103271484375,678275,1309,1105
stereo_right,256,assimilation_0_79_percent,000256.png,9.295109066816881,0.2468981146812439,18.96544011383338,0.7410231232643127,15.884929806430467,0.8083953261375427,0.4364597797393799,678126,1308,1105
stereo_right,257,assimilation_0_79_percent,000257.png,9.295176190923351,0.2469080090522766,18.949152785091883,0.7411863803863525,15.88229053310328,0.8084275722503662,0.4359295964241028,678157,1308,1104
stereo_right,258,assimilation_0_79_percent,000258.png,9.295827678771557,0.2468687891960144,18.955120937835638,0.7412059903144836,15.888032956421913,0.8085407614707947,0.43573978543281555,678062,1308,1104
stereo_right,259,assimilation_0_79_percent,000259.png,9.29686976727516,0.24683907628059387,18.959091430773306,0.7411640882492065,15.898207854010256,0.8087068200111389,0.4355076551437378,678108,1308,1104
stereo_right,260,assimilation_0_79_percent,000260.png,9.29718544257865,0.2467508614063263,18.957780680861177,0.7409622073173523,15.899405007235341,0.8086678385734558,0.4354838728904724,678059,1307,1104
stereo_right,261,assimilation_0_79_percent,000261.png,9.296330667828771,0.24661162495613098,18.948377101862107,0.7407907843589783,15.892907849431824,0.8086228370666504,0.43509069085121155,677812,1307,1104
stereo_right,262,assimilation_0_79_percent,000262.png,9.296061831090874,0.24662579596042633,18.94258148633416,0.7410328984260559,15.896140277739113,0.8089391589164734,0.4348456561565399,677710,1307,1105
stereo_right,263,assimilation_0_79_percent,000263.png,9.296741797337177,0.24652263522148132,18.939008095996137,0.7406203150749207,15.902894522474604,0.8088427186012268,0.4349106550216675,677811,1307,1105
stereo_right,264,assimilation_0_79_percent,000264.png,9.297276544077333,0.2464999407529831,18.964510784800268,0.7407753467559814,15.907918238671687,0.8089466094970703,0.43465620279312134,677512,1307,1105
stereo_right,265,assimilation_0_79_percent,000265.png,9.297544355017138,0.24646610021591187,18.964111833485166,0.7407150864601135,15.906842612152714,0.8088281154632568,0.43416276574134827,677413,1307,1104
stereo_right,266,assimilation_0_79_percent,000266.png,9.298161786838753,0.2463974952697754,18.961747556495194,0.7404568791389465,15.910222968544582,0.8087116479873657,0.43393993377685547,677554,1306,1104
stereo_right,267,assimilation_0_79_percent,000267.png,9.299354231989172,0.24650032818317413,18.983438659053036,0.7409039735794067,15.921429741236889,0.8090130686759949,0.43361401557922363,677475,1306,1104
stereo_right,268,assimilation_0_79_percent,000268.png,9.299468510260484,0.2464112639427185,18.981374457335818,0.7406858205795288,15.923040484563902,0.8089691996574402,0.43352797627449036,677432,1306,1104
stereo_right,269,assimilation_0_79_percent,000269.png,9.300486407967014,0.2465345561504364,19.003610663263423,0.7411462664604187,15.93293345568592,0.809268057346344,0.43287527561187744,677357,1306,1104
stereo_right,270,assimilation_0_79_percent,000270.png,9.300509544778714,0.2464214414358139,18.995953968578153,0.7407491207122803,15.932710851275607,0.8091394901275635,0.4334567189216614,677391,1306,1104
stereo_right,271,assimilation_0_79_percent,000271.png,9.301255222077868,0.24643069505691528,19.00695894442619,0.7408331632614136,15.939250090331159,0.8092476725578308,0.43349963426589966,677353,1306,1104
stereo_right,272,assimilation_0_79_percent,000272.png,9.301995241229442,0.24646496772766113,19.02618561778024,0.7409470081329346,15.942021137149771,0.8092291355133057,0.43312472105026245,677243,1305,1104
stereo_right,273,assimilation_0_79_percent,000273.png,9.3028018018279,0.24647480249404907,19.04187215518475,0.7410827875137329,15.947915051270204,0.809348464012146,0.4331533908843994,677172,1305,1104
stereo_right,274,assimilation_0_79_percent,000274.png,9.302577757500789,0.24644453823566437,19.04638843313043,0.7412049770355225,15.945554617494292,0.809370756149292,0.43316054344177246,676995,1305,1104
stereo_right,275,assimilation_0_79_percent,000275.png,9.303088143444887,0.2465023249387741,19.04187280397107,0.741249144077301,15.948581103785486,0.8094406127929688,0.43371492624282837,677107,1305,1104
stereo_right,276,assimilation_0_79_percent,000276.png,9.30237852483786,0.24637971818447113,19.02915447099457,0.7409332990646362,15.941876235227019,0.809280276298523,0.4337035119533539,676888,1305,1104
stereo_right,277,assimilation_0_79_percent,000277.png,9.274299247824993,0.24334141612052917,19.268423831226148,0.7395837903022766,15.687599195904482,0.8043013215065002,0.436201810836792,666898,1305,1104
stereo_right,278,assimilation_0_79_percent,000278.png,9.246303782483764,0.24141603708267212,19.162539634106892,0.7380597591400146,15.448664879528861,0.8012052178382874,0.4407259225845337,662742,1305,1104
stereo_right,279,assimilation_0_79_percent,000279.png,9.23058921828822,0.24098767340183258,18.698979075104095,0.7348988056182861,15.326835475739564,0.7994247674942017,0.4431811571121216,665310,1305,1103
stereo_right,280,assimilation_0_79_percent,000280.png,9.22077836151286,0.24092823266983032,18.324677122883845,0.7319744229316711,15.262663847377043,0.7982934713363647,0.446664035320282,668265,1305,1104
stereo_right,281,assimilation_0_79_percent,000281.png,9.213830127352246,0.2411157339811325,18.065668308279193,0.7305762767791748,15.209946819679324,0.7975192666053772,0.44791069626808167,670317,1304,1104
stereo_right,282,assimilation_0_79_percent,000282.png,9.206756054916161,0.24129332602024078,17.865550984829774,0.7298584580421448,15.156842690812187,0.7970293760299683,0.45046567916870117,671189,1304,1104
stereo_right,283,assimilation_0_79_percent,000283.png,9.200861618430524,0.24159860610961914,17.725685205987713,0.7297842502593994,15.11236519389708,0.7968074679374695,0.450901061296463,671649,1304,1104
stereo_right,284,assimilation_0_79_percent,000284.png,9.196317091242559,0.24165868759155273,17.629754692577084,0.7292818427085876,15.076692975673014,0.7963870167732239,0.45231106877326965,671877,1304,1104
stereo_right,285,assimilation_0_79_percent,000285.png,9.193475647611479,0.24170149862766266,17.57968692850835,0.729006826877594,15.054949681781519,0.7960471510887146,0.4524609446525574,671902,1304,1104
stereo_right,286,assimilation_0_79_percent,000286.png,9.1917775831788,0.24167895317077637,17.558910371309523,0.7287729978561401,15.042705910023034,0.7957673072814941,0.45289307832717896,671837,1304,1104
stereo_right,287,assimilation_0_79_percent,000287.png,9.19123686754633,0.24171993136405945,17.549662499150468,0.7287059426307678,15.040234337369679,0.7956981062889099,0.4527931213378906,671936,1304,1104
stereo_right,288,assimilation_0_79_percent,000288.png,9.191370361371776,0.24179452657699585,17.539797478420034,0.7286436557769775,15.041817841460858,0.7956908345222473,0.4532034993171692,672172,1304,1104
stereo_right,289,assimilation_0_79_percent,000289.png,9.15219876686408,0.24064326286315918,17.195486275291046,0.7245159149169922,14.89616196533623,0.7955443859100342,0.45836514234542847,674612,1304,1117
stereo_right,290,assimilation_0_79_percent,000290.png,9.153019246795361,0.2406461238861084,17.19931839074632,0.7244119644165039,14.898968226162728,0.7954027652740479,0.45893123745918274,674708,1303,1117
stereo_right,291,assimilation_0_79_percent,000291.png,9.153811921173922,0.24072334170341492,17.199870235884084,0.7246144413948059,14.900043040509567,0.7953571677207947,0.45971065759658813,674761,1303,1116
stereo_right,292,assimilation_0_79_percent,000292.png,9.154309912899055,0.24070532619953156,17.196206872329324,0.7244347333908081,14.903418186455376,0.7953019738197327,0.45961570739746094,674834,1303,1116
stereo_right,293,assimilation_0_79_percent,000293.png,9.1543298870203,0.24066106975078583,17.183648123339626,0.7241904139518738,14.899852054062181,0.7950323224067688,0.46134379506111145,674921,1302,1116
stereo_right,294,assimilation_0_79_percent,000294.png,9.154113638754238,0.24062956869602203,17.170161213757773,0.7239444851875305,14.895157528857075,0.7947453856468201,0.4596526622772217,675054,1302,1115
stereo_right,295,assimilation_0_79_percent,000295.png,9.153888613505782,0.24072419106960297,17.156041067045024,0.7241590023040771,14.897596849382882,0.7950380444526672,0.4613680839538574,675167,1302,1116
stereo_right,296,assimilation_0_79_percent,000296.png,9.153658540573028,0.24070695042610168,17.141525181285083,0.7239497303962708,14.895527110493656,0.7949341535568237,0.4611998498439789,675266,1302,1116
stereo_right,297,assimilation_0_79_percent,000297.png,9.153600757966696,0.24070151150226593,17.132184226040174,0.7237898707389832,14.892514937907091,0.7947423458099365,0.4611380398273468,675375,1301,1116
stereo_right,298,assimilation_0_79_percent,000298.png,9.153587444111084,0.24071066081523895,17.12513690222335,0.7237589359283447,14.892945690856397,0.794762909412384,0.4610960781574249,675463,1301,1116
stereo_right,299,assimilation_0_79_percent,000299.png,9.153510224553388,0.2406901717185974,17.117345756323786,0.7236196994781494,14.892435081104693,0.7947239875793457,0.46128103137016296,675532,1301,1116
