camera,frame,segment,filename,psnr_full_db,ssim_full,psnr_tissue_db,ssim_tissue,psnr_tissue_layer_db,ssim_tissue_layer,lpips_tissue_layer_alex_v0.1,tissue_pixels,tissue_union_crop_width,tissue_union_crop_height
stereo_left,257,assimilation_0_79_percent,000257.png,9.394629277570232,0.26736122369766235,19.798752612069922,0.7600864171981812,18.07157180660352,0.8293855786323547,0.43382498621940613,739846,1302,1086
stereo_left,258,assimilation_0_79_percent,000258.png,9.390793082573873,0.26709792017936707,19.66143555479049,0.7591219544410706,18.025296459333955,0.8289211392402649,0.434475839138031,740075,1302,1086
stereo_left,259,assimilation_0_79_percent,000259.png,9.388424690113828,0.2668054401874542,19.584893387996406,0.75846266746521,17.99803974251355,0.8286432027816772,0.43400320410728455,739880,1302,1086
stereo_left,260,assimilation_0_79_percent,000260.png,9.386319974247238,0.26660165190696716,19.513632992351514,0.7579861879348755,17.973532403346972,0.8284614086151123,0.43440091609954834,739779,1302,1086
stereo_left,261,assimilation_0_79_percent,000261.png,9.383261665117983,0.2662707567214966,19.416070507995745,0.7570026516914368,17.938483597009526,0.8280142545700073,0.43497711420059204,739811,1302,1086
stereo_left,262,assimilation_0_79_percent,000262.png,9.380536558099108,0.26599252223968506,19.33587643324975,0.7562863826751709,17.905210782287504,0.8276500701904297,0.43504372239112854,739732,1302,1086
stereo_left,263,assimilation_0_79_percent,000263.png,9.377803907239876,0.26577842235565186,19.25613975258388,0.7557552456855774,17.875325275356158,0.8275245428085327,0.4351481795310974,739655,1303,1086
stereo_left,264,assimilation_0_79_percent,000264.png,9.374313955496852,0.26553216576576233,19.151541988818362,0.7549091577529907,17.834787291918147,0.8270968198776245,0.43544939160346985,739825,1303,1086
stereo_left,265,assimilation_0_79_percent,000265.png,9.372036853367373,0.2653738558292389,19.084577585738323,0.7544139623641968,17.807442821552538,0.8268625736236572,0.4359312653541565,739814,1303,1086
stereo_left,266,assimilation_0_79_percent,000266.png,9.370031863523678,0.2651749849319458,19.031465774055203,0.7539765238761902,17.784890253305726,0.8266550898551941,0.43561282753944397,739699,1303,1086
stereo_left,267,assimilation_0_79_percent,000267.png,9.367642314183124,0.26489850878715515,18.964813846594307,0.7531111240386963,17.758076827096325,0.8262308239936829,0.4363061189651489,739741,1303,1086
stereo_left,268,assimilation_0_79_percent,000268.png,9.364616971987518,0.26472628116607666,18.882806764813814,0.752505898475647,17.72346102344641,0.8259275555610657,0.4365578889846802,739847,1303,1086
stereo_left,269,assimilation_0_79_percent,000269.png,9.362794786393485,0.2645139694213867,18.83410038690296,0.7519236207008362,17.70162422506704,0.825660765171051,0.4368118941783905,739778,1303,1086
stereo_left,270,assimilation_0_79_percent,000270.png,9.361052128484637,0.26440608501434326,18.787859512023424,0.7516261339187622,17.681722487667678,0.8255130648612976,0.43698054552078247,739795,1303,1086
stereo_left,271,assimilation_0_79_percent,000271.png,9.359617572580627,0.2641209363937378,18.75085339627464,0.7509020566940308,17.668368169991098,0.8253058791160583,0.4379013776779175,739707,1304,1086
stereo_left,272,assimilation_0_79_percent,000272.png,9.357998157878223,0.26397526264190674,18.71491205056127,0.7505854368209839,17.648394780734687,0.8251228928565979,0.4380795359611511,739614,1304,1086
stereo_left,273,assimilation_0_79_percent,000273.png,9.355872981811173,0.2637133300304413,18.66416626380683,0.7497727870941162,17.622702350419143,0.8246641159057617,0.4383336901664734,739622,1304,1086
stereo_left,274,assimilation_0_79_percent,000274.png,9.354277829846694,0.2636750042438507,18.62436388801543,0.7496221661567688,17.603620335400286,0.8245837092399597,0.4385819435119629,739578,1304,1086
stereo_left,275,assimilation_0_79_percent,000275.png,9.352418720887602,0.2635650038719177,18.58110068847498,0.7493915557861328,17.581182790222915,0.8244453072547913,0.4391762614250183,739499,1304,1086
stereo_left,276,assimilation_0_79_percent,000276.png,9.350577682624829,0.2631738781929016,18.53894428376243,0.7484377026557922,17.558431303413673,0.8239359855651855,0.43939208984375,739331,1304,1086
stereo_left,277,assimilation_0_79_percent,000277.png,9.380338486192702,0.26363399624824524,19.373792539364832,0.7560017108917236,17.89814873093065,0.8290066123008728,0.43280577659606934,732738,1304,1086
stereo_left,278,assimilation_0_79_percent,000278.png,9.41393277580638,0.2648385763168335,20.42651361714757,0.7642090916633606,18.306495941287977,0.8343877792358398,0.4278033375740051,727625,1300,1085
stereo_left,279,assimilation_0_79_percent,000279.png,9.421784703241471,0.2662287950515747,20.38755744934455,0.7644570469856262,18.38593573530134,0.8342783451080322,0.4282001852989197,730150,1296,1079
stereo_left,280,assimilation_0_79_percent,000280.png,9.413461495012257,0.26712682843208313,19.845149125241413,0.762326717376709,18.26391340419729,0.8325154185295105,0.4332423210144043,734432,1295,1075
stereo_left,281,assimilation_0_79_percent,000281.png,9.392489762418368,0.2660893499851227,19.256016385068314,0.7576286792755127,17.997834657365733,0.8289883136749268,0.43819504976272583,736765,1295,1078
stereo_left,282,assimilation_0_79_percent,000282.png,9.371278924458027,0.26477858424186707,18.865847908112716,0.7535762190818787,17.736359682537216,0.8256852030754089,0.44060951471328735,737192,1295,1081
stereo_left,283,assimilation_0_79_percent,000283.png,9.358927970348871,0.2644994258880615,18.65140573522548,0.7524480819702148,17.594449808212758,0.824701726436615,0.44577673077583313,737444,1294,1085
stereo_left,284,assimilation_0_79_percent,000284.png,9.352657338225338,0.26422637701034546,18.529801479884302,0.7514925003051758,17.527372199071312,0.824173629283905,0.44165757298469543,737759,1294,1087
stereo_left,285,assimilation_0_79_percent,000285.png,9.348059572521572,0.2639947533607483,18.441440677940534,0.7507593631744385,17.480245943428933,0.8239417672157288,0.4433189034461975,738063,1294,1089
stereo_left,286,assimilation_0_79_percent,000286.png,9.345673729256093,0.2641424536705017,18.400845250239286,0.7510055303573608,17.4575891805249,0.8242361545562744,0.44277846813201904,738281,1294,1090
stereo_left,287,assimilation_0_79_percent,000287.png,9.344699167838089,0.26422983407974243,18.375884815945106,0.7508329749107361,17.4525683559173,0.8244134783744812,0.4399348497390747,738592,1295,1090
stereo_left,288,assimilation_0_79_percent,000288.png,9.34469749830315,0.26434239745140076,18.36306668429208,0.7508793473243713,17.45658653277911,0.8245804309844971,0.43974483013153076,738889,1295,1090
stereo_left,289,assimilation_0_79_percent,000289.png,9.4626609019835,0.2686823904514313,18.596687065584042,0.7548701167106628,19.90841806758474,0.8428180813789368,0.42737239599227905,767688,1295,1089
stereo_left,290,assimilation_0_79_percent,000290.png,9.46456095247266,0.2687567174434662,18.611537743685737,0.7549726963043213,19.950048653953623,0.843060314655304,0.4272368550300598,767804,1295,1089
stereo_left,291,assimilation_0_79_percent,000291.png,9.466674462408584,0.2688538134098053,18.62973974525682,0.7550935745239258,19.99299994687836,0.8431956171989441,0.4268290400505066,767928,1295,1088
stereo_left,292,assimilation_0_79_percent,000292.png,9.468285964383464,0.26900792121887207,18.64308176487021,0.7554423809051514,20.02609128655244,0.8434975147247314,0.42596864700317383,767969,1295,1088
stereo_left,293,assimilation_0_79_percent,000293.png,9.4691085474771,0.2690293490886688,18.648281746793756,0.7555151581764221,20.04388422807111,0.8435700535774231,0.4254428446292877,767955,1295,1088
stereo_left,294,assimilation_0_79_percent,000294.png,9.469216213460456,0.26899147033691406,18.644234870838805,0.7554420232772827,20.047065748804318,0.8435191512107849,0.4254249930381775,767969,1295,1088
stereo_left,295,assimilation_0_79_percent,000295.png,9.468912693862052,0.2689970135688782,18.635388715673557,0.7554855346679688,20.040374752769146,0.8434939384460449,0.4254310131072998,767984,1295,1088
stereo_left,296,assimilation_0_79_percent,000296.png,9.468353528858387,0.2689141035079956,18.62231442372188,0.7552200555801392,20.03304924488286,0.8434360027313232,0.4252890944480896,768023,1296,1088
stereo_left,297,assimilation_0_79_percent,000297.png,9.467753501492728,0.26887205243110657,18.609973589296175,0.7551210522651672,20.01867160268069,0.8432390093803406,0.425633043050766,768082,1295,1088
stereo_left,298,assimilation_0_79_percent,000298.png,9.467074849076853,0.26883837580680847,18.596970493534677,0.7549962401390076,20.00664614415959,0.8431481122970581,0.42566025257110596,768125,1295,1088
stereo_left,299,assimilation_0_79_percent,000299.png,9.466394871877695,0.26882681250572205,18.58481115114943,0.7549494504928589,19.993333916253484,0.8430768251419067,0.4258098602294922,768142,1295,1088
stereo_right,240,assimilation_0_79_percent,000240.png,9.627810060486055,0.26949602365493774,26.385976534124502,0.7872161269187927,19.285478508425516,0.8481691479682922,0.38823843002319336,717814,1327,1111
stereo_right,241,assimilation_0_79_percent,000241.png,9.616943097973916,0.2681412994861603,24.88667803192041,0.7833642959594727,19.127004086736864,0.8464738726615906,0.39030322432518005,717829,1327,1110
stereo_right,242,assimilation_0_79_percent,000242.png,9.604346756483528,0.267044335603714,23.632833635752654,0.7797888517379761,18.953560901948443,0.8449835181236267,0.3927382826805115,717993,1328,1109
stereo_right,243,assimilation_0_79_percent,000243.png,9.595044271192819,0.26617708802223206,22.842387424456298,0.7772675156593323,18.825558638971337,0.8438325524330139,0.3938298225402832,717961,1327,1108
stereo_right,244,assimilation_0_79_percent,000244.png,9.58911112900627,0.265617311000824,22.318560518382156,0.7752222418785095,18.742597503872243,0.8429187536239624,0.39828044176101685,718082,1326,1107
stereo_right,245,assimilation_0_79_percent,000245.png,9.586551500389918,0.26529785990715027,22.02316722706596,0.774048924446106,18.705961138290665,0.8425849676132202,0.3985290229320526,718062,1325,1106
stereo_right,246,assimilation_0_79_percent,000246.png,9.5848514084458,0.2650202810764313,21.79094318605001,0.7727653980255127,18.68281523428911,0.842377245426178,0.3987398147583008,717962,1324,1105
stereo_right,247,assimilation_0_79_percent,000247.png,9.58119905048008,0.26482343673706055,21.508643041076393,0.7718116641044617,18.632237257503046,0.8422638773918152,0.3988763391971588,718041,1323,1104
stereo_right,248,assimilation_0_79_percent,000248.png,9.576852266731034,0.26419833302497864,21.251930155570463,0.7699476480484009,18.57329522790838,0.8415980339050293,0.4052926301956177,717991,1323,1102
stereo_right,249,assimilation_0_79_percent,000249.png,9.571114224048866,0.2635428011417389,20.96303057065385,0.7679479122161865,18.496276692154414,0.8406820893287659,0.4057788848876953,718154,1322,1101
stereo_right,250,assimilation_0_79_percent,000250.png,9.566407071917936,0.26290541887283325,20.739143033970507,0.7661800980567932,18.428029632436754,0.8396700024604797,0.4064159095287323,718170,1321,1099
stereo_right,251,assimilation_0_79_percent,000251.png,9.562031472761856,0.26226991415023804,20.551356890955606,0.7645946145057678,18.368808783834346,0.8388354182243347,0.4069015383720398,718064,1320,1098
stereo_right,252,assimilation_0_79_percent,000252.png,9.556741278421812,0.2616138160228729,20.33990816298042,0.7627701759338379,18.298114501986966,0.8378106355667114,0.4069787859916687,718162,1319,1097
stereo_right,253,assimilation_0_79_percent,000253.png,9.552043833170007,0.26089537143707275,20.166154011801403,0.760864794254303,18.237778035710082,0.8368101716041565,0.40822434425354004,718103,1318,1097
stereo_right,254,assimilation_0_79_percent,000254.png,9.54707683408981,0.26044976711273193,19.985917124662013,0.759594202041626,18.175178146242782,0.8360974788665771,0.40865933895111084,718218,1317,1097
stereo_right,255,assimilation_0_79_percent,000255.png,9.544150866454538,0.260037899017334,19.876633786503977,0.7586489319801331,18.139839066808033,0.8356916308403015,0.4086037278175354,718060,1317,1097
stereo_right,256,assimilation_0_79_percent,000256.png,9.541327603304822,0.2596832811832428,19.770605406940106,0.7576565742492676,18.103972241052958,0.8351597189903259,0.40900719165802,717951,1316,1097
stereo_right,257,assimilation_0_79_percent,000257.png,9.538125331597925,0.2592886984348297,19.6501707636956,0.7563961148262024,18.070483321033134,0.8347201943397522,0.40865185856819153,718070,1317,1097
stereo_right,258,assimilation_0_79_percent,000258.png,9.534064698462638,0.25905269384384155,19.511282762220336,0.755514919757843,18.024911436846818,0.8343412280082703,0.40920329093933105,718321,1317,1097
stereo_right,259,assimilation_0_79_percent,000259.png,9.53173251109297,0.258788526058197,19.436311085172587,0.7549391984939575,18.00302138765077,0.8342717289924622,0.41046440601348877,718123,1317,1098
stereo_right,260,assimilation_0_79_percent,000260.png,9.529451515103812,0.2585095167160034,19.3626812045854,0.7542394399642944,17.978283359828065,0.8339955806732178,0.4106473922729492,718020,1317,1098
stereo_right,261,assimilation_0_79_percent,000261.png,9.526370849066293,0.2581954896450043,19.265703896733125,0.7532368302345276,17.94450584645502,0.8335739970207214,0.41088974475860596,718068,1317,1098
stereo_right,262,assimilation_0_79_percent,000262.png,9.523382248154048,0.258026123046875,19.18253552055766,0.7527253031730652,17.91078349791748,0.8333325386047363,0.4107922911643982,717992,1317,1098
stereo_right,263,assimilation_0_79_percent,000263.png,9.520595919946075,0.2576998472213745,19.1048389270038,0.7519415020942688,17.87928633271804,0.8329735398292542,0.41107577085494995,717929,1317,1098
stereo_right,264,assimilation_0_79_percent,000264.png,9.516982993656477,0.25745686888694763,18.998577820864913,0.7510547041893005,17.838982027903945,0.8325397372245789,0.411697655916214,718084,1317,1098
stereo_right,265,assimilation_0_79_percent,000265.png,9.514511808349598,0.25727149844169617,18.928238536585898,0.7503946423530579,17.81190398012791,0.8322592377662659,0.4122816324234009,718102,1317,1098
stereo_right,266,assimilation_0_79_percent,000266.png,9.512527311123124,0.25698816776275635,18.875544131493875,0.74972003698349,17.790324219545617,0.8319546580314636,0.411726713180542,718001,1317,1098
stereo_right,267,assimilation_0_79_percent,000267.png,9.510117048607123,0.256732702255249,18.811961887284394,0.7489984035491943,17.766094007498026,0.8317236304283142,0.41254910826683044,717990,1318,1098
stereo_right,268,assimilation_0_79_percent,000268.png,9.506855667290008,0.25651541352272034,18.72672573022523,0.7481714487075806,17.730505860894485,0.831317126750946,0.4128756523132324,718114,1318,1098
stereo_right,269,assimilation_0_79_percent,000269.png,9.504968496416472,0.25623399019241333,18.677713665517267,0.7473825216293335,17.710115923588724,0.8309738636016846,0.41339829564094543,718055,1318,1098
stereo_right,270,assimilation_0_79_percent,000270.png,9.503092534517696,0.25613805651664734,18.629721748785812,0.747050404548645,17.689832199099556,0.8308113217353821,0.41361403465270996,718046,1318,1098
stereo_right,271,assimilation_0_79_percent,000271.png,9.501732326758704,0.25597232580184937,18.59546484803426,0.7466298937797546,17.673180501118683,0.8306102752685547,0.4134281873703003,717930,1318,1098
stereo_right,272,assimilation_0_79_percent,000272.png,9.49986525972253,0.25569799542427063,18.555262236058358,0.7459445595741272,17.653430064895822,0.8302735686302185,0.4135473370552063,717859,1318,1098
stereo_right,273,assimilation_0_79_percent,000273.png,9.497789151656635,0.25551098585128784,18.507653605849978,0.7453646659851074,17.63036263196095,0.8299679756164551,0.414131760597229,717883,1318,1098
stereo_right,274,assimilation_0_79_percent,000274.png,9.496159751794789,0.2554137408733368,18.466566748972046,0.7451097369194031,17.611331477335316,0.8298247456550598,0.4145663380622864,717826,1318,1098
stereo_right,275,assimilation_0_79_percent,000275.png,9.49418938090327,0.25511598587036133,18.42370389464221,0.7443078756332397,17.591817877958643,0.8295289278030396,0.4141234755516052,717733,1319,1098
stereo_right,276,assimilation_0_79_percent,000276.png,9.49241393227224,0.25492843985557556,18.38374203408827,0.7438440918922424,17.572099708680597,0.8293054699897766,0.414612740278244,717565,1319,1098
stereo_right,277,assimilation_0_79_percent,000277.png,9.52335963265763,0.2552773654460907,19.22029695807369,0.751173198223114,17.91033999729732,0.8341318964958191,0.40909963846206665,710980,1319,1098
stereo_right,278,assimilation_0_79_percent,000278.png,9.558763041206703,0.2565833330154419,20.284173422623695,0.7598459124565125,18.307684123348327,0.8392449021339417,0.4031406044960022,705761,1314,1096
stereo_right,279,assimilation_0_79_percent,000279.png,9.56632800861625,0.2580764889717102,20.251118132072456,0.7606398463249207,18.376988313279266,0.8392530083656311,0.40750059485435486,708074,1308,1091
stereo_right,280,assimilation_0_79_percent,000280.png,9.55700716918036,0.2588917911052704,19.708118292854305,0.7584728002548218,18.252553155362158,0.8375805616378784,0.4118545651435852,712190,1307,1088
stereo_right,281,assimilation_0_79_percent,000281.png,9.535478393881466,0.25787830352783203,19.12351968999784,0.7536478638648987,17.986983050986723,0.8338220715522766,0.41759181022644043,714491,1307,1089
stereo_right,282,assimilation_0_79_percent,000282.png,9.514125830715464,0.2567356824874878,18.73704119564151,0.750159740447998,17.740241618227905,0.8310217261314392,0.420294851064682,715122,1307,1092
stereo_right,283,assimilation_0_79_percent,000283.png,9.501684435819463,0.25628599524497986,18.523996426117797,0.7483741641044617,17.60199051811431,0.829623818397522,0.42055919766426086,715506,1307,1094
stereo_right,284,assimilation_0_79_percent,000284.png,9.495299477012262,0.25617167353630066,18.398427776141087,0.7477763891220093,17.540912282645884,0.8294349908828735,0.42203694581985474,715807,1307,1097
stereo_right,285,assimilation_0_79_percent,000285.png,9.490482955449384,0.2559857964515686,18.31052277833965,0.7471738457679749,17.49293566564413,0.8291754126548767,0.4227038025856018,715973,1308,1098
stereo_right,286,assimilation_0_79_percent,000286.png,9.487862586762795,0.2559528946876526,18.26882745805082,0.7468861937522888,17.470794721200296,0.8291922807693481,0.4237842857837677,716212,1308,1099
stereo_right,287,assimilation_0_79_percent,000287.png,9.486711263742178,0.2559821307659149,18.2434404175308,0.7466753125190735,17.461699031241395,0.8292086124420166,0.4236907362937927,716494,1308,1099
stereo_right,288,assimilation_0_79_percent,000288.png,9.486618113088385,0.25606992840766907,18.228355673235868,0.7466834783554077,17.464666543992532,0.8293630480766296,0.4234798848628998,716794,1308,1099
stereo_right,289,assimilation_0_79_percent,000289.png,9.624280470407252,0.26044803857803345,18.386482729799415,0.7508822679519653,19.81608023462175,0.8471009135246277,0.4128682017326355,745825,1308,1099
stereo_right,290,assimilation_0_79_percent,000290.png,9.626279892659376,0.2606635093688965,18.404069803472154,0.7512931823730469,19.853123650807902,0.8473600745201111,0.4124968647956848,745929,1308,1098
stereo_right,291,assimilation_0_79_percent,000291.png,9.628350929900666,0.2607806622982025,18.423516516171098,0.7516295909881592,19.890720423525817,0.8475900292396545,0.41240110993385315,745967,1307,1098
stereo_right,292,assimilation_0_79_percent,000292.png,9.63000217150801,0.2608393132686615,18.438316714406177,0.7517118453979492,19.92114405549849,0.84769207239151,0.41265976428985596,745930,1307,1098
stereo_right,293,assimilation_0_79_percent,000293.png,9.63080960108643,0.2608679533004761,18.444316133712,0.7519076466560364,19.940727531927248,0.8479491472244263,0.4124723970890045,745916,1308,1098
stereo_right,294,assimilation_0_79_percent,000294.png,9.630865178684527,0.2607780992984772,18.441001120006238,0.7516916990280151,19.948308486816977,0.8479713201522827,0.41279613971710205,745918,1309,1098
stereo_right,295,assimilation_0_79_percent,000295.png,9.63057570743921,0.2607603371143341,18.433317740871725,0.7516618371009827,19.940820895555383,0.8478889465332031,0.4129698872566223,745901,1309,1098
stereo_right,296,assimilation_0_79_percent,000296.png,9.629884204856006,0.26073765754699707,18.421102701587355,0.7516703009605408,19.929077233109595,0.8478423357009888,0.41300103068351746,745905,1309,1098
stereo_right,297,assimilation_0_79_percent,000297.png,9.629201130996009,0.2606475055217743,18.409698136293148,0.7514166831970215,19.92000426835729,0.8476988077163696,0.4130169153213501,745938,1309,1098
stereo_right,298,assimilation_0_79_percent,000298.png,9.62846736968982,0.26062822341918945,18.396076227379233,0.7513904571533203,19.906540507186975,0.8476555347442627,0.4131641089916229,745977,1309,1098
stereo_right,299,assimilation_0_79_percent,000299.png,9.627845403547274,0.26053541898727417,18.38537319222265,0.7511315941810608,19.895141335285118,0.8474946022033691,0.4131245017051697,745999,1309,1098
